Par_name Par_value Par_error
Xray-peak 63 62
centroid 62.5333 63.0024
concentration 0.140476 0.0144165
M20 -1.06628 0.09441
Cas 3.24134 0.283385
cAs 1.57381 0.02679
caS 1.33201 0.02234
ww 0.011426137 0.00268185
ell 0.91515071 0.037464
PA 83.6958 11.0984
P10 5.74042e-05 6.23384e-05
P20 1.30656e-05 9.01225e-06
P30 3.39680e-06 3.42124e-06
P40 4.67151e-07 8.76299e-07
