Par_name Par_value Par_error
Xray-peak 86 86
centroid 86.1634 85.9817
concentration 0.473684 0.01151
M20 -3.57181 0.03997
Cas 7.15085 0.045985
cAs 1.50970 0.011105
caS 1.00596 0.0142225
ww 0.0035384823 0.00076851
ell 0.99811066 0.02187
PA 1.46783 68.2261
P10 5.45588e-07 3.24785e-06
P20 1.14379e-09 2.66248e-07
P30 4.61580e-08 1.14387e-07
P40 1.81101e-07 1.37148e-07
