Par_name Par_value Par_error
Xray-peak 115 114
centroid 115.982 115.739
concentration 0.368518 0.007622
M20 -0.965530 0.023782
Cas 6.69516 0
cAs 1.24914 0.01133
caS 0.872201 0.010188
ww 0.015828533 0.00199595
ell 0.91997981 0.0503845
PA -23.8006 5.37745
P10 3.86311e-05 9.0751e-06
P20 2.11309e-06 7.2565e-07
P30 7.47033e-07 2.38902e-07
P40 1.07219e-07 5.38371e-08
