Par_name Par_value Par_error
Xray-peak 63 62
centroid 62.6866 62.7079
concentration 0.117271 0.0122754
M20 -1.12938 0.12391
Cas 3.38527 0.1678
cAs 1.49254 0.032475
caS 1.28240 0.021545
ww 0.0066484128 0.00349607
ell 0.96734285 0.037454
PA 57.9664 73.9742
P10 2.81421e-05 3.27632e-05
P20 1.58471e-06 3.61325e-06
P30 3.94515e-06 2.69299e-06
P40 2.92302e-07 7.29454e-07
