Par_name Par_value Par_error
Xray-peak 57 58
centroid 57.4583 55.4871
concentration 0.240578 0.007984
M20 -0.759055 0.027653
Cas 5.04258 0.121135
cAs 1.07573 0.01919
caS 0.756405 0.01403
ww 0.035517128 0.00323345
ell 0.73713605 0.0146185
PA -5.78532 1.60264
P10 0.000368431 6.0499e-05
P20 7.06005e-05 8.37255e-06
P30 9.49036e-06 1.69969e-06
P40 3.32134e-06 6.8295e-07
