Par_name Par_value Par_error
Xray-peak 29 28
centroid 29.3309 26.8382
concentration 0.147059 0.0285355
M20 -1.33138 0.448377
Cas 3.41372 0.77214
cAs 1.47059 0.066495
caS 1.20262 0.03621
ww 0.026972599 0.0102042
ell 0.98454608 0.054114
PA -68.9124 30.7271
P10 0.000622026 0.000403456
P20 6.74550e-06 1.99938e-05
P30 6.19954e-06 1.12833e-05
P40 1.49522e-06 4.33029e-06
