Par_name Par_value Par_error
Xray-peak 43 43
centroid 46.3478 43.4675
concentration 0.122655 0.012898
M20 -1.36134 0.105955
Cas 3.25674 0.177265
cAs 1.27561 0.03833
caS 0.896743 0.0208345
ww 0.057968487 0.0055239
ell 0.82302250 0.0347275
PA -71.4257 4.61065
P10 0.00138923 0.00023332
P20 8.07674e-05 1.94984e-05
P30 6.28495e-06 3.17453e-06
P40 3.55627e-07 4.34303e-07
