Par_name Par_value Par_error
Xray-peak 44 43
centroid 45.1523 42.2773
concentration 0.193528 0.0095705
M20 -1.75318 0.12351
Cas 4.04773 0.129025
cAs 1.18401 0.0298
caS 0.682740 0.0187645
ww 0.022192089 0.00302055
ell 0.79965188 0.015714
PA 78.7719 2.9263
P10 0.000224939 4.5787e-05
P20 4.14976e-05 8.3005e-06
P30 7.19073e-07 4.99075e-07
P40 6.32129e-08 1.48821e-07
