Par_name Par_value Par_error
Xray-peak 37 38
centroid 36.59 38.059
concentration 0.215339 0.015055
M20 -2.77943 0.122705
Cas 4.81714 0.106265
cAs 1.23894 0.0454
caS 0.853818 0.0235395
ww 0.0058056515 0.00354069
ell 0.84579943 0.033553
PA 72.9487 5.26595
P10 3.21323e-05 4.1992e-05
P20 2.89004e-05 1.25373e-05
P30 4.10170e-06 2.47921e-06
P40 4.41521e-07 4.36539e-07
