Par_name Par_value Par_error
Xray-peak 22 23
centroid 22.5294 24.0735
concentration 0.360294 0.036942
M20 -Inf -nan
Cas 0.00000 2.56635
cAs 0.00000 0.036775
caS 0.00000 0.05024
ww 0.041058164 0.0102463
ell 0.80851395 0.082969
PA -60.1829 13.7556
P10 0.000610756 0.000386594
P20 4.15756e-05 5.44406e-05
P30 1.89066e-06 6.17051e-06
P40 4.52356e-07 2.54353e-06
