Par_name Par_value Par_error
Xray-peak 44 44
centroid 42.5704 42.8912
concentration 0.262099 0.0081295
M20 -2.91033 0.04457
Cas 5.17046 0.038235
cAs 1.22567 0.02803
caS 0.624252 0.0153755
ww 0.026752102 0.0026306
ell 0.91778288 0.0220035
PA -9.72215 8.67063
P10 0.000397948 6.70025e-05
P20 6.76173e-06 3.11114e-06
P30 9.12852e-07 6.8965e-07
P40 2.72707e-07 2.74214e-07
