Par_name Par_value Par_error
Xray-peak 29 29
centroid 29.1372 28.3805
concentration 0.176991 0.025565
M20 -2.30512 0.088005
Cas 4.78453 0.23386
cAs 1.21681 0.045085
caS 0.946904 0.038415
ww 0.012443775 0.00592558
ell 0.96304901 0.0574165
PA -70.3991 30.5662
P10 0.000171604 0.000126061
P20 1.99562e-06 7.35343e-06
P30 5.38726e-06 5.59408e-06
P40 3.01027e-06 2.39342e-06
