Par_name Par_value Par_error
Xray-peak 31 31
centroid 30.9646 31.2479
concentration 0.266667 0.01961
M20 -2.43294 0.0662
Cas 4.48970 0.026065
cAs 1.21667 0.055345
caS 0.826391 0.0320055
ww 0.0093372884 0.0025943
ell 0.90863792 0.0529705
PA 60.0342 71.2942
P10 1.85569e-05 3.98753e-05
P20 4.08757e-06 6.05364e-06
P30 3.95670e-06 3.16797e-06
P40 8.40247e-07 8.91549e-07
