Par_name Par_value Par_error
Xray-peak 44 43
centroid 43.679 41.8543
concentration 0.235480 0.0107315
M20 -2.96619 0.084175
Cas 5.28486 0.0426
cAs 1.20697 0.029195
caS 0.913760 0.0187235
ww 0.018017180 0.00437245
ell 0.99067163 0.028518
PA -57.8485 17.9606
P10 0.000172130 7.21935e-05
P20 1.98820e-06 2.59936e-06
P30 1.89994e-06 1.46658e-06
P40 8.63905e-08 3.00023e-07
