Par_name Par_value Par_error
Xray-peak 24 22
centroid 26.1333 23.65
concentration 0.0333333 0.0184868
M20 -0.646515 0.126218
Cas 2.09434 0.261895
cAs 1.65000 0.05465
caS 1.41667 0.044845
ww 0.061747796 0.0151058
ell 0.79420383 0.070647
PA 14.3420 14.7237
P10 0.00418534 0.00196406
P20 8.61047e-05 0.000105464
P30 3.50192e-05 5.9611e-05
P40 1.59675e-05 1.76725e-05
