Par_name Par_value Par_error
Xray-peak 57 58
centroid 57.3436 53.3448
concentration 0.110242 0.0048965
M20 -1.43809 0.066725
Cas 2.93744 0.11681
cAs 1.01703 0.015605
caS 0.530747 0.0120045
ww 0.060097178 0.0018613
ell 0.88197028 0.014805
PA 26.5391 2.9664
P10 0.00123042 7.659e-05
P20 3.02819e-05 4.65525e-06
P30 1.33037e-06 4.64903e-07
P40 3.88401e-07 1.7793e-07
