Par_name Par_value Par_error
Xray-peak 31 31
centroid 31.6806 32.1333
concentration 0.0861111 0.0143981
M20 -1.25086 0.146342
Cas 2.84180 0.23662
cAs 1.17500 0.05027
caS 0.942286 0.037301
ww 0.028188618 0.0069923
ell 0.84974012 0.0546575
PA -41.0550 8.3423
P10 0.000517087 0.000199774
P20 6.13644e-05 2.92337e-05
P30 5.55671e-08 1.90429e-06
P40 3.62815e-06 2.5125e-06
