Par_name Par_value Par_error
Xray-peak 31 32
centroid 30.6067 31.4307
concentration 0.355805 0.026826
M20 -Inf -nan
Cas Inf -2.37886
cAs 1.33333 0.050655
caS 0.965878 0.043869
ww 0.015213970 0.0047519
ell 0.93199455 0.0773075
PA -58.8825 20.2648
P10 0.000141652 0.000104861
P20 4.04249e-06 6.63909e-06
P30 6.12979e-07 1.52333e-06
P40 2.50937e-06 1.5946e-06
