Par_name Par_value Par_error
Xray-peak 38 38
centroid 37.9916 37.663
concentration 0.0835655 0.0127846
M20 -1.39290 0.18744
Cas 2.99453 0.238615
cAs 1.30084 0.05159
caS 1.03498 0.027968
ww 0.010904697 0.0030537
ell 0.90728766 0.049733
PA -55.0653 10.562
P10 2.12844e-05 5.72233e-05
P20 2.58589e-05 1.45886e-05
P30 1.77483e-06 1.9425e-06
P40 8.91003e-07 1.15068e-06
