Par_name Par_value Par_error
Xray-peak 28 25
centroid 28.3793 26.3333
concentration 0.0459770 0.021184
M20 -0.758265 0.154645
Cas 1.90194 0.308765
cAs 1.65517 0.087545
caS 1.30907 0.040775
ww 0.035886284 0.011072
ell 0.80307881 0.0782775
PA -23.9221 12.5703
P10 0.000819171 0.000572083
P20 8.55591e-05 6.64202e-05
P30 2.29066e-06 9.42504e-06
P40 1.18739e-06 3.2949e-06
