Par_name Par_value Par_error
Xray-peak 25 27
centroid 24.6325 26.8376
concentration 0.0598291 0.018133
M20 -1.54291 0.3302
Cas 3.26606 0.49068
cAs 1.35897 0.061375
caS 1.07218 0.0511505
ww 0.0084516668 0.005743
ell 0.87784815 0.066252
PA 14.7056 36.6544
P10 9.28970e-05 0.000205945
P20 1.12433e-05 2.72966e-05
P30 7.03732e-06 1.1613e-05
P40 4.72136e-06 4.4489e-06
