Par_name Par_value Par_error
Xray-peak 37 38
centroid 36.9888 37.8858
concentration 0.318352 0.019742
M20 -Inf inf
Cas 5.41088 0.097655
cAs 1.41386 0.03962
caS 0.977529 0.023308
ww 0.0054188254 0.00215186
ell 0.93408955 0.041595
PA -58.4936 28.6363
P10 2.46701e-06 1.80736e-05
P20 8.39028e-07 2.94991e-06
P30 6.05796e-07 1.22457e-06
P40 3.94903e-07 5.74254e-07
