Par_name Par_value Par_error
Xray-peak 28 30
centroid 29.4326 29.9291
concentration 0.234043 0.034847
M20 -2.30333 0.24097
Cas 5.01080 0.31959
cAs 1.71631 0.042575
caS 1.08668 0.043553
ww 0.027573980 0.00824765
ell 0.88098420 0.0717515
PA -6.08966 18.1954
P10 0.000877055 0.00041306
P20 8.30659e-06 1.93624e-05
P30 7.12015e-06 9.05875e-06
P40 1.87835e-05 1.04764e-05
