Par_name Par_value Par_error
Xray-peak 28 27
centroid 29.1783 26.907
concentration 0.0620155 0.0239372
M20 -1.08706 0.321745
Cas 2.90342 0.34891
cAs 1.38760 0.063255
caS 1.24290 0.044971
ww 0.021950312 0.0073343
ell 0.93794860 0.0722305
PA -55.7268 11.7002
P10 0.000595533 0.000399058
P20 4.97163e-05 4.7154e-05
P30 3.58854e-05 1.9071e-05
P40 6.67782e-06 7.4717e-06
