Par_name Par_value Par_error
Xray-peak 58 57
centroid 57.2891 57.5436
concentration 0.150356 0.0100085
M20 -2.10110 0.23738
Cas 3.88144 0.1583
cAs 1.36655 0.025755
caS 0.956600 0.019733
ww 0.0068916265 0.00179952
ell 0.89788149 0.01957
PA -85.7524 7.2387
P10 4.52210e-05 2.78235e-05
P20 8.94230e-06 4.5859e-06
P30 9.64946e-08 4.4583e-07
P40 7.64211e-08 1.77841e-07
