Par_name Par_value Par_error
Xray-peak 26 25
centroid 25.8467 24.6934
concentration 0.357664 0.0396065
M20 -2.20071 inf
Cas 4.00515 0.163465
cAs 1.27007 0.103635
caS 0.950528 0.0536615
ww 0.0091514129 0.00359398
ell 0.69657024 0.101678
PA 36.9674 82.8204
P10 6.76003e-05 9.5991e-05
P20 2.10708e-05 2.25698e-05
P30 6.73083e-06 7.21413e-06
P40 2.55491e-07 1.15682e-06
