Par_name Par_value Par_error
Xray-peak 31 32
centroid 30.5975 30.6737
concentration 0.203390 0.0255145
M20 -1.83361 0.466905
Cas 4.41789 0.497425
cAs 1.39407 0.06114
caS 1.08004 0.042142
ww 0.023527881 0.00647365
ell 0.89994378 0.066269
PA -85.8039 11.5391
P10 0.000568403 0.000278677
P20 1.45649e-05 1.27156e-05
P30 7.75731e-06 6.34166e-06
P40 2.91073e-07 9.79816e-07
