Par_name Par_value Par_error
Xray-peak 37 37
centroid 38.2382 38.7407
concentration 0.220844 0.0152865
M20 -2.44097 0.192825
Cas 4.48970 0.07608
cAs 1.11166 0.03893
caS 0.722912 0.0279825
ww 0.035450464 0.0036656
ell 0.98196328 0.0320665
PA -85.7055 35.3717
P10 0.000854438 0.000121943
P20 3.15432e-06 2.82035e-06
P30 6.55116e-09 3.60528e-07
P40 1.13017e-08 1.2313e-07
