Par_name Par_value Par_error
Xray-peak 57 58
centroid 58.0437 57.6041
concentration 0.339279 0.008721
M20 -2.76108 0.16089
Cas 5.64119 0.01337
cAs 1.23959 0.01375
caS 0.756710 0.0137225
ww 0.013853309 0.0020774
ell 0.93129102 0.0182755
PA -11.9740 6.24153
P10 7.03677e-05 1.96005e-05
P20 2.72030e-06 1.40812e-06
P30 9.11422e-08 1.69099e-07
P40 3.41074e-08 6.68653e-08
