Par_name Par_value Par_error
Xray-peak 29 28
centroid 28.5694 28.3958
concentration 0.0763889 0.0183637
M20 -0.927488 0.181491
Cas 3.34614 0.350795
cAs 1.51389 0.0555
caS 1.17438 0.043695
ww 0.011057821 0.00410445
ell 0.98101330 0.0546875
PA -81.8936 52.9643
P10 0.000145816 0.000189176
P20 2.37350e-06 2.00853e-05
P30 4.82231e-06 9.32281e-06
P40 1.84135e-07 2.17898e-06
