Par_name Par_value Par_error
Xray-peak 28 29
centroid 28.1548 29.2552
concentration 0.179916 0.0239855
M20 -2.57622 0.401585
Cas 4.21435 0.199625
cAs 1.32218 0.03506
caS 0.950721 0.0426725
ww 0.0092542139 0.00474444
ell 0.87039690 0.058161
PA -6.60394 16.2571
P10 3.79858e-05 9.67343e-05
P20 1.48684e-05 2.0461e-05
P30 5.47264e-06 5.74576e-06
P40 1.45863e-06 1.99539e-06
