Par_name Par_value Par_error
Xray-peak 58 58
centroid 57.6604 56.6192
concentration 0.212695 0.0129165
M20 -2.92332 0.420975
Cas 4.86613 0.35072
cAs 1.46437 0.0234
caS 1.05382 0.022974
ww 0.013053023 0.00315175
ell 0.86711712 0.027889
PA 70.8405 6.4945
P10 0.000114186 4.38629e-05
P20 1.07876e-05 4.8615e-06
P30 3.79508e-07 6.7606e-07
P40 3.41563e-07 3.84028e-07
