Par_name Par_value Par_error
Xray-peak 44 43
centroid 42.5813 46.2771
concentration 0.207831 0.011638
M20 -1.33946 0.13017
Cas 4.55296 0.137045
cAs 1.37952 0.02166
caS 0.894131 0.021008
ww 0.055031235 0.0042301
ell 0.81248562 0.034635
PA 40.7808 4.2857
P10 0.00155044 0.000210055
P20 9.66773e-05 2.16531e-05
P30 1.07781e-05 3.78063e-06
P40 2.35349e-06 1.15907e-06
