Par_name Par_value Par_error
Xray-peak 25 25
centroid 25.215 24.34
concentration 0.0750000 0.0207387
M20 -0.906254 0.140738
Cas 3.21950 0.1618
cAs 1.18000 0.064315
caS 0.942224 0.044072
ww 0.020455630 0.00668815
ell 0.71709549 0.048661
PA -83.6500 4.7912
P10 0.000277249 0.000237897
P20 0.000239584 8.17135e-05
P30 7.68793e-05 2.76449e-05
P40 6.35392e-07 2.33025e-06
