Par_name Par_value Par_error
Xray-peak 29 28
centroid 28.0126 28.1761
concentration 0.201258 0.0288505
M20 -2.42106 0.347325
Cas 4.88561 0.454775
cAs 1.35220 0.051555
caS 1.15793 0.051832
ww 0.018104958 0.0056895
ell 0.83830882 0.0732795
PA -84.2574 17.6925
P10 0.000428847 0.000249958
P20 2.44795e-05 2.58262e-05
P30 1.47012e-05 1.12438e-05
P40 3.42638e-08 1.01517e-06
