Par_name Par_value Par_error
Xray-peak 29 29
centroid 29.0574 28.3062
concentration 0.100478 0.0099154
M20 -1.89121 0.2411
Cas 3.46178 0.12114
cAs 0.913876 0.04523
caS 0.615763 0.020602
ww 0.012512713 0.00370855
ell 0.98725094 0.024685
PA -22.0103 21.0799
P10 0.000206589 9.7875e-05
P20 3.45721e-06 4.31984e-06
P30 3.01000e-06 2.22759e-06
P40 1.95889e-06 1.22481e-06
