Par_name Par_value Par_error
Xray-peak 29 29
centroid 29.6196 27.913
concentration 0.0326087 0.0174619
M20 -0.735565 0.147005
Cas 2.34784 0.288065
cAs 1.52174 0.063475
caS 1.33696 0.039125
ww 0.032350540 0.0142571
ell 0.89796168 0.0765935
PA 52.0927 73.9184
P10 0.000900717 0.000787003
P20 2.26018e-05 6.38787e-05
P30 2.23140e-05 2.91489e-05
P40 1.29475e-05 1.2629e-05
