Par_name Par_value Par_error
Xray-peak 20 31
centroid 23.4057 30.8176
concentration 0.105346 0.0119295
M20 -1.17642 0.124355
Cas 2.90342 0.38095
cAs 1.02673 0.05376
caS 0.754893 0.027263
ww 0.095942763 0.006801
ell 0.77089697 0.026349
PA 80.9768 3.38255
P10 0.00495845 0.000620485
P20 0.000403426 6.6921e-05
P30 4.77954e-05 1.22042e-05
P40 6.11078e-06 2.77142e-06
