Par_name Par_value Par_error
Xray-peak 29 29
centroid 29.6479 28.9775
concentration 0.126761 0.016103
M20 -2.24567 0.37476
Cas 4.12090 0.456765
cAs 1.18310 0.04005
caS 0.849766 0.033472
ww 0.010571452 0.0043848
ell 0.95837100 0.0497385
PA 29.5305 75.1857
P10 0.000179153 0.000130395
P20 5.01175e-06 7.93362e-06
P30 1.16002e-05 7.19928e-06
P40 2.44758e-06 2.21737e-06
