Par_name Par_value Par_error
Xray-peak 31 31
centroid 31.5439 32.2726
concentration 0.416561 0.0164315
M20 -2.13525 0.11025
Cas 4.78453 0.11365
cAs 1.21911 0.036855
caS 0.714933 0.021334
ww 0.021193160 0.00354615
ell 0.77384093 0.034721
PA -7.76515 3.9754
P10 0.000566742 0.000144519
P20 3.91043e-05 1.19055e-05
P30 4.31236e-06 1.76059e-06
P40 9.74941e-07 6.29895e-07
