Par_name Par_value Par_error
Xray-peak 44 43
centroid 44.0582 42.4866
concentration 0.192609 0.009488
M20 -2.35487 0.166665
Cas 4.13303 0.049275
cAs 0.923292 0.028455
caS 0.639168 0.014508
ww 0.0057287110 0.00191033
ell 0.95884038 0.021213
PA 84.4639 20.4534
P10 3.24640e-05 2.046e-05
P20 1.02875e-06 1.38852e-06
P30 6.06629e-07 5.33864e-07
P40 3.42806e-07 2.83307e-07
