Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.0425 37.9701
concentration 0.256693 0.0143925
M20 -2.65439 0.095895
Cas 5.53711 0.090105
cAs 1.29764 0.039435
caS 0.906037 0.029498
ww 0.010470114 0.00267074
ell 0.90174065 0.0343255
PA -14.6988 24.2421
P10 5.06163e-07 2.12582e-05
P20 2.60528e-06 4.6071e-06
P30 6.64519e-07 1.01572e-06
P40 8.59998e-08 2.92409e-07
