Par_name Par_value Par_error
Xray-peak 32 31
centroid 31.9502 31.6475
concentration 0.226054 0.0236075
M20 -2.49326 0.18445
Cas 4.65085 0.37256
cAs 1.47126 0.044365
caS 1.06003 0.0352375
ww 0.011130106 0.0027855
ell 0.95358473 0.0640995
PA 36.2968 79.463
P10 0.000124789 0.000120388
P20 6.90568e-06 1.32998e-05
P30 1.02729e-05 6.89087e-06
P40 1.90621e-06 2.36707e-06
