Par_name Par_value Par_error
Xray-peak 72 56
centroid 66.8069 55.547
concentration 0.0468032 0.0037312
M20 -0.977291 0.038131
Cas 2.20297 0.05664
cAs 0.969912 0.02516
caS 0.686026 0.014148
ww 0.063161375 0.00322365
ell 0.83947187 0.0190665
PA 71.3968 2.6362
P10 0.00153444 0.000140615
P20 6.73914e-05 8.67955e-06
P30 8.76144e-06 1.63627e-06
P40 9.30541e-07 3.43191e-07
