Par_name Par_value Par_error
Xray-peak 31 67
centroid 31.5891 64.2291
concentration 0.516364 0.027212
M20 -Inf -nan
Cas 0.00000 0
cAs 0.00000 0.03193
caS 0.00000 0.0383065
ww 0.048883090 0.005434
ell 0.87539776 0.07119
PA -67.6309 13.4553
P10 0.00150264 0.000273635
P20 1.21465e-06 5.46081e-06
P30 5.38669e-06 5.44594e-06
P40 1.27956e-08 7.34222e-07
