Par_name Par_value Par_error
Xray-peak 38 39
centroid 35.387 38.9043
concentration 0.0521739 0.0117869
M20 -0.888359 0.0859455
Cas 2.60841 0.16131
cAs 1.55217 0.056815
caS 1.23817 0.03052
ww 0.051281617 0.0126707
ell 0.78849967 0.0420425
PA 76.6220 5.76305
P10 0.00128023 0.00054784
P20 0.000165156 5.75595e-05
P30 3.77288e-05 1.31743e-05
P40 3.62814e-06 3.07559e-06
