Par_name Par_value Par_error
Xray-peak 29 29
centroid 28.9286 28.5893
concentration 0.0892857 0.0214304
M20 -1.09663 0.249086
Cas 3.29516 0.378695
cAs 1.33036 0.064935
caS 1.24703 0.04085
ww 0.012902368 0.0056276
ell 0.72449320 0.0714225
PA -26.2009 6.57395
P10 7.40832e-05 0.000129053
P20 0.000165249 8.678e-05
P30 4.55570e-06 8.24684e-06
P40 1.26489e-05 8.97055e-06
