Par_name Par_value Par_error
Xray-peak 48 35
centroid 47.4584 39.6429
concentration 0.141160 0.009769
M20 -1.23117 0.0642
Cas 2.77554 0.18879
cAs 1.25577 0.025845
caS 0.765354 0.0172555
ww 0.088074579 0.0034753
ell 0.93632191 0.0207785
PA -10.4210 13.2041
P10 0.00265659 0.000195765
P20 5.16600e-05 1.12704e-05
P30 3.05597e-06 1.34666e-06
P40 3.60600e-07 3.29146e-07
