Par_name Par_value Par_error
Xray-peak 35 38
centroid 35.743 37.352
concentration 0.0446927 0.0113466
M20 -0.933548 0.0878175
Cas 2.25773 0.1494
cAs 1.45251 0.06164
caS 1.29671 0.034175
ww 0.022939561 0.00632285
ell 0.88953158 0.0717975
PA -49.4642 14.3911
P10 0.000182009 0.00017732
P20 2.00448e-05 2.76537e-05
P30 5.46322e-06 6.41157e-06
P40 3.12282e-06 3.95397e-06
