Par_name Par_value Par_error
Xray-peak 31 31
centroid 31.4729 31.5904
concentration 0.243976 0.018808
M20 -2.40171 0.16587
Cas 4.46332 0.089505
cAs 1.27410 0.065495
caS 0.950470 0.032867
ww 0.0068464367 0.00402836
ell 0.85050841 0.048235
PA 71.4330 15.0891
P10 0.000169291 0.000108324
P20 1.01309e-05 9.25483e-06
P30 4.85595e-06 3.41083e-06
P40 1.07481e-06 1.13638e-06
