Par_name Par_value Par_error
Xray-peak 29 28
centroid 28.5895 27.9048
concentration 0.195402 0.016205
M20 -2.42245 0.10143
Cas 4.88561 0.41695
cAs 1.02135 0.044895
caS 0.734903 0.0260115
ww 0.010744292 0.00315425
ell 0.94955433 0.0438975
PA -83.7487 20.5535
P10 7.57030e-05 5.56991e-05
P20 2.16773e-06 4.74827e-06
P30 3.16190e-07 9.55728e-07
P40 2.40884e-06 1.60362e-06
