Par_name Par_value Par_error
Xray-peak 43 43
centroid 44.8386 43.9357
concentration 0.270880 0.014967
M20 -3.17415 0.193015
Cas 5.76338 0.376285
cAs 1.03499 0.03006
caS 0.902430 0.025268
ww 0.036852925 0.0031696
ell 0.91557772 0.031529
PA -84.2919 10.4707
P10 0.000517451 9.38585e-05
P20 8.80632e-06 4.53811e-06
P30 9.25616e-07 9.31062e-07
P40 3.70093e-07 3.7369e-07
