Par_name Par_value Par_error
Xray-peak 32 32
centroid 31.3528 30.8789
concentration 0.298539 0.0194705
M20 -2.44225 0.20522
Cas 5.17046 0.05344
cAs 1.23382 0.038815
caS 0.854096 0.0323835
ww 0.017191378 0.0041132
ell 0.88510454 0.0426705
PA -60.7192 6.0115
P10 0.000495806 0.000156084
P20 3.65709e-05 1.69734e-05
P30 6.51015e-06 3.53667e-06
P40 7.31553e-09 4.47545e-07
