Par_name Par_value Par_error
Xray-peak 43 44
centroid 43.1052 43.4466
concentration 0.225610 0.0141385
M20 -2.61454 0.25458
Cas 5.16114 0.405885
cAs 1.32622 0.03303
caS 1.05233 0.0246465
ww 0.0074916419 0.0022691
ell 0.91682143 0.0317045
PA 74.4671 18.6529
P10 3.85741e-05 3.90755e-05
P20 3.41428e-06 4.62735e-06
P30 3.26175e-07 1.01699e-06
P40 1.19629e-06 8.19357e-07
