Par_name Par_value Par_error
Xray-peak 57 56
centroid 57.4692 56.1667
concentration 0.0994398 0.0126536
M20 -1.62663 0.114905
Cas 3.46847 0.17068
cAs 1.34874 0.0332
caS 1.13149 0.0219575
ww 0.0029166353 0.00205246
ell 0.97822183 0.031163
PA -17.5866 34.3819
P10 1.39996e-05 2.33805e-05
P20 8.85025e-07 2.22698e-06
P30 5.43354e-07 7.44358e-07
P40 1.21987e-07 2.97798e-07
