Par_name Par_value Par_error
Xray-peak 28 29
centroid 28.8636 28.8636
concentration 0.162338 0.0268345
M20 -2.24981 0.59862
Cas 4.40857 0.515675
cAs 1.46753 0.060385
caS 1.16595 0.0419955
ww 0.022542724 0.0079474
ell 0.91214567 0.0659475
PA 10.2930 21.922
P10 0.000325879 0.000279269
P20 1.49285e-05 2.20095e-05
P30 1.04084e-05 1.02535e-05
P40 1.83748e-06 3.15884e-06
