Par_name Par_value Par_error
Xray-peak 28 28
centroid 28.1596 26.3227
concentration 0.0673759 0.0149348
M20 -1.23103 0.215922
Cas 3.13818 0.12114
cAs 1.41489 0.043345
caS 0.969269 0.034227
ww 0.049395780 0.0061931
ell 0.81062483 0.050408
PA 62.5095 10.2276
P10 0.00121014 0.000339265
P20 3.03141e-05 2.15627e-05
P30 1.04519e-05 7.22729e-06
P40 5.59987e-09 6.88923e-07
