Par_name Par_value Par_error
Xray-peak 29 28
centroid 30.3884 29.5695
concentration 0.0558087 0.0078309
M20 -0.924070 0.0681695
Cas 1.98714 0.04325
cAs 1.06036 0.040555
caS 0.590231 0.0268075
ww 0.063386195 0.0059519
ell 0.83456831 0.033423
PA -64.1971 4.92175
P10 0.00187176 0.000280875
P20 0.000110673 2.33113e-05
P30 1.45617e-05 5.70833e-06
P40 6.89192e-07 9.02539e-07
