Par_name Par_value Par_error
Xray-peak 26 27
centroid 25.954 26.5287
concentration 0.0574713 0.0221616
M20 -0.882045 0.147058
Cas 1.87531 0.345255
cAs 1.48276 0.06717
caS 1.35249 0.04422
ww 0.016197922 0.0080394
ell 0.96992706 0.057003
PA 45.0121 80.1891
P10 0.000129010 0.000277978
P20 1.37870e-05 2.96629e-05
P30 4.73221e-06 1.01969e-05
P40 4.78248e-06 5.58144e-06
