Par_name Par_value Par_error
Xray-peak 32 17
centroid 32.8943 21.293
concentration 0.189241 0.0110955
M20 -1.70443 0.60356
Cas 4.37531 0.128295
cAs 0.942363 0.02147
caS 0.669442 0.024747
ww 0.081113030 0.00448995
ell 0.81784431 0.0223105
PA 1.24225 4.45788
P10 0.00360065 0.00030399
P20 0.000198323 2.7238e-05
P30 4.34449e-05 8.1909e-06
P40 3.13115e-06 1.61182e-06
