Par_name Par_value Par_error
Xray-peak 44 44
centroid 43.6736 44.4393
concentration 0.129707 0.015311
M20 -1.15285 0.156158
Cas 3.65224 0.28806
cAs 1.35565 0.04113
caS 1.07415 0.0218675
ww 0.015616347 0.0047459
ell 0.87577046 0.035328
PA -5.62109 9.58924
P10 3.64170e-05 5.95834e-05
P20 2.53711e-05 1.53084e-05
P30 3.84885e-07 1.39306e-06
P40 1.20491e-07 6.77197e-07
