Par_name Par_value Par_error
Xray-peak 42 33
centroid 43.1025 36.4941
concentration 0.232589 0.013518
M20 -1.47818 0.95594
Cas 5.88046 0.39585
cAs 1.31275 0.025115
caS 0.971673 0.0257165
ww 0.069503124 0.0040407
ell 0.86004599 0.0336065
PA -11.2208 4.94209
P10 0.00163216 0.000191095
P20 5.84595e-05 1.24953e-05
P30 7.43157e-06 2.63633e-06
P40 2.22934e-06 1.04633e-06
