Par_name Par_value Par_error
Xray-peak 29 29
centroid 28.6274 29.3916
concentration 0.201521 0.023583
M20 -2.26203 0.099575
Cas 4.78453 0.146925
cAs 1.35361 0.06078
caS 0.950994 0.0420175
ww 0.0088034079 0.00370784
ell 0.95801743 0.0509065
PA -53.9635 32.4468
P10 0.000124572 0.000100012
P20 2.25624e-06 8.51424e-06
P30 5.79853e-06 4.81478e-06
P40 9.45015e-07 1.27149e-06
