Par_name Par_value Par_error
Xray-peak 38 38
centroid 38.115 38.0083
concentration 0.200831 0.014747
M20 -2.53527 0.149745
Cas 4.91535 0.379095
cAs 1.22576 0.03983
caS 0.843337 0.0285495
ww 0.0076879017 0.00222738
ell 0.91986844 0.0345625
PA -59.2830 12.4996
P10 2.48747e-06 1.61932e-05
P20 5.52535e-06 6.54708e-06
P30 4.17457e-06 2.70119e-06
P40 1.15722e-06 1.07643e-06
